open_time,open,high,low,close,volume,taker_buy_volume
1773014400000,0.08914,0.09283,0.089,0.09049,996650758.0,482554727.0
1773100800000,0.09048,0.10046,0.09033,0.09452,1835766129.0,919785264.0
1773187200000,0.09452,0.09509,0.0912,0.09288,1179985494.0,616586457.0
1773273600000,0.09289,0.09586,0.0918,0.09475,829896186.0,419331211.0
1773360000000,0.09474,0.10199,0.09454,0.09596,1677294975.0,797361747.0
1773446400000,0.09596,0.09643,0.094,0.09604,645440544.0,299275077.0
1773532800000,0.09605,0.09809,0.09445,0.09738,811760787.0,411230656.0
1773619200000,0.09738,0.10375,0.09704,0.10304,2122489632.0,1024443047.0
1773705600000,0.10304,0.10449,0.0983,0.10015,1140650949.0,551581466.0
1773792000000,0.10015,0.10185,0.09328,0.09526,1318080266.0,629065572.0
1773878400000,0.09526,0.09609,0.09177,0.09354,734075989.0,326791119.0
1773964800000,0.09353,0.09541,0.09287,0.09416,514985689.0,268996223.0
1774051200000,0.09417,0.09499,0.09061,0.09135,403560564.0,212056208.0
1774137600000,0.09133,0.09287,0.08916,0.09015,726682148.0,381206622.0
1774224000000,0.09015,0.09578,0.08925,0.09415,1021392653.0,528469227.0
1774310400000,0.09416,0.09562,0.09245,0.0951,602456245.0,278904888.0
1774396800000,0.09511,0.09796,0.09441,0.09618,801581697.0,404473246.0
1774483200000,0.09618,0.09627,0.09056,0.09205,847613271.0,398090295.0
1774569600000,0.09205,0.09271,0.0893,0.09011,534311702.0,237128001.0
1774656000000,0.0901,0.09533,0.08969,0.091,662603823.0,309052975.0
1774742400000,0.09099,0.09169,0.088,0.09045,432289764.0,199981028.0
1774828800000,0.09046,0.09394,0.09026,0.09083,808515385.0,345532525.0
1774915200000,0.09084,0.09284,0.08937,0.09232,727310486.0,355809744.0
1775001600000,0.09232,0.09453,0.0916,0.09219,641844567.0,314774992.0
1775088000000,0.09218,0.09273,0.08899,0.0904,672578495.0,325866310.0
1775174400000,0.0904,0.09259,0.08992,0.09156,390119550.0,190848142.0
1775260800000,0.09155,0.09312,0.09073,0.09207,294338905.0,149950542.0
1775347200000,0.09206,0.09244,0.08971,0.09238,446283605.0,211274786.0
1775433600000,0.09239,0.09362,0.08993,0.09061,786154494.0,363485013.0
1775520000000,0.0906,0.09606,0.09005,0.09492,1070228638.0,547943441.0
1775606400000,0.09492,0.0956,0.09213,0.0924,827978693.0,383164404.0
1775692800000,0.0924,0.09499,0.09091,0.0926,802899034.0,412787061.0
1775779200000,0.09259,0.09529,0.09192,0.09368,701107655.0,368503502.0
1775865600000,0.09369,0.09489,0.09224,0.09309,526565984.0,247604483.0
1775952000000,0.09309,0.09326,0.09028,0.09084,762424475.0,368514417.0
