open_time,open,high,low,close,volume,taker_buy_volume
1770819300000,231.31,231.37,228.55,228.81,3182.921,1557.586
1770820200000,228.85,229.93,225.65,227.24,4912.649,2121.759
1770821100000,227.2,227.73,223.27,224.09,3882.919,1745.239
1770822000000,224.06,225.18,220.67,221.94,8880.853,4527.284
1770822900000,221.95,224.54,221.53,223.98,1892.697,1007.295
1770823800000,224.02,227.88,223.31,227.7,3736.197,1806.241
1770824700000,227.71,228.0,224.64,226.23,2267.114,1114.224
1770825600000,226.22,228.99,225.72,228.66,1663.961,1027.691
1770826500000,228.68,229.62,227.56,228.43,2199.727,932.483
1770827400000,228.42,229.49,227.19,228.43,3925.485,2236.085
1770828300000,228.46,230.22,227.85,228.8,2205.18,1123.684
1770829200000,228.78,229.59,227.5,228.72,1066.832,534.041
1770830100000,228.73,232.53,228.09,232.19,2373.499,1501.266
1770831000000,232.14,237.0,231.93,234.88,10627.335,6634.616
1770831900000,234.89,236.32,233.1,234.56,5075.933,2657.189
1770832800000,234.58,236.12,234.03,235.96,2074.176,1120.338
1770833700000,235.92,239.49,235.67,239.26,3433.221,2578.022
1770834600000,239.28,242.98,238.83,241.38,5411.863,3527.122
1770835500000,241.38,242.99,241.3,242.43,2370.566,1374.953
1770836400000,242.4,249.0,241.61,244.81,17605.114,10931.595
1770837300000,244.92,246.17,243.41,245.21,6590.689,4665.47
1770838200000,245.21,245.25,243.21,244.63,3412.735,1262.745
1770839100000,244.62,245.78,243.18,245.02,1708.677,931.431
1770840000000,245.04,247.48,244.51,247.28,3594.083,2408.675
1770840900000,247.25,250.49,245.18,246.41,7786.473,3398.913
1770841800000,246.43,249.25,246.08,248.19,3154.784,1950.698
1770842700000,248.26,253.03,247.33,248.4,9976.442,5174.882
1770843600000,248.48,250.26,246.94,247.64,2118.976,980.081
1770844500000,247.66,248.01,246.3,246.88,2291.09,1360.156
1770845400000,247.0,247.35,244.05,244.35,3439.672,1471.872
1770846300000,244.36,244.49,242.09,242.7,3054.106,1585.719
1770847200000,242.77,242.9,240.48,242.0,3638.9,1693.416
1770848100000,242.04,242.32,238.75,238.82,5523.66,2993.543
1770849000000,238.86,239.54,235.78,237.24,7221.746,2925.569
1770849900000,237.24,237.95,235.44,237.39,2314.492,1445.968
1770850800000,237.38,239.98,237.34,238.72,5811.58,4156.44
1770851700000,238.7,238.96,236.09,237.6,5667.217,2535.623
1770852600000,237.67,241.62,236.01,241.47,6518.632,3895.916
1770853500000,241.43,242.63,239.78,240.43,2083.821,1178.393
1770854400000,240.47,241.92,240.35,241.52,1192.319,674.529
1770855300000,241.52,242.75,241.37,242.37,1190.94,549.206
1770856200000,242.4,244.34,241.73,242.25,1938.467,1157.425
1770857100000,242.25,242.88,241.02,242.77,1186.711,497.908
1770858000000,242.83,243.1,242.07,242.15,728.124,335.042
1770858900000,242.1,243.67,241.56,243.22,2118.978,1245.574
1770859800000,243.25,245.11,243.09,244.38,1812.058,989.609
1770860700000,244.4,245.04,242.25,242.45,1302.086,637.224
1770861600000,242.46,243.76,241.14,242.6,1394.565,691.408
1770862500000,242.64,242.72,240.35,241.42,4576.279,1150.263
1770863400000,241.41,241.57,240.85,241.33,677.207,356.749
1770864300000,241.32,241.43,239.72,240.04,3702.458,663.328
1770865200000,240.03,240.6,238.0,239.24,5449.358,1380.752
1770866100000,239.23,239.42,237.22,237.27,2490.353,993.619
1770867000000,237.29,238.53,236.28,238.19,2452.553,1356.387
1770867900000,238.2,239.59,238.2,238.93,1240.056,924.339
1770868800000,238.88,241.18,238.77,240.29,3247.135,646.528
1770869700000,240.24,240.64,239.5,240.4,917.749,389.045
1770870600000,240.36,240.59,239.61,239.84,559.671,209.984
1770871500000,239.89,240.07,238.0,238.41,2984.64,606.336
1770872400000,238.4,238.43,236.73,237.15,1123.054,547.385
1770873300000,237.18,238.83,236.93,238.33,562.472,315.494
1770874200000,238.3,239.48,237.77,239.05,3710.413,774.921
1770875100000,239.05,240.11,238.48,239.08,4776.006,2070.844
1770876000000,239.06,239.67,238.81,239.08,529.702,305.03
1770876900000,239.17,241.16,238.97,240.58,644.663,314.019
1770877800000,240.6,240.93,239.79,239.94,861.638,430.001
1770878700000,239.9,240.07,238.85,239.73,1442.14,391.029
1770879600000,239.67,240.29,238.76,239.36,640.025,340.442
1770880500000,239.33,241.61,239.04,240.98,956.976,378.432
1770881400000,240.95,241.0,239.36,239.41,924.853,366.506
1770882300000,239.37,239.94,238.91,239.68,2508.368,663.062
1770883200000,239.69,240.51,239.09,239.72,3169.12,2548.381
1770884100000,239.71,239.77,235.01,235.17,9073.786,2178.927
1770885000000,235.14,235.9,233.73,235.58,2812.174,1067.049
1770885900000,235.57,236.31,234.45,236.0,1773.319,528.215
1770886800000,236.04,237.05,235.29,236.3,622.017,345.463
1770887700000,236.31,237.01,235.79,236.29,609.287,357.739
1770888600000,236.31,237.47,236.02,236.78,857.19,692.778
1770889500000,236.77,237.0,235.45,236.23,2099.252,1040.621
1770890400000,236.23,237.0,235.62,236.72,1216.442,615.471
1770891300000,236.74,237.29,236.11,236.4,1022.662,303.224
1770892200000,236.37,237.99,236.33,236.98,2548.395,702.096
1770893100000,237.03,239.5,236.83,239.1,3642.273,2120.261
1770894000000,239.08,240.42,238.2,239.58,5623.884,4195.396
1770894900000,239.59,242.24,239.51,241.76,1992.206,1029.766
1770895800000,241.7,242.12,239.07,239.47,1464.633,664.87
1770896700000,239.5,240.56,238.22,238.83,4177.277,1518.129
1770897600000,238.84,239.25,237.94,238.21,1265.393,440.247
1770898500000,238.17,238.7,237.57,238.38,2051.565,314.561
1770899400000,238.37,239.4,237.3,238.94,439.725,227.499
1770900300000,238.96,239.8,238.36,238.96,2256.269,1862.035
1770901200000,238.96,239.37,238.11,238.56,496.703,342.869
1770902100000,238.57,239.08,236.74,237.98,2643.264,603.855
1770903000000,237.92,239.16,237.3,238.2,2931.061,521.786
1770903900000,238.22,239.72,237.54,239.24,1871.1,1088.745
1770904800000,239.26,239.3,237.06,237.53,1777.8,1024.539
1770905700000,237.55,238.64,236.13,237.5,1774.622,633.097
1770906600000,237.48,238.43,235.42,235.43,1608.466,721.298
1770907500000,235.5,236.95,235.17,235.66,1678.893,830.751
1770908400000,235.66,236.31,233.75,235.4,4558.292,2753.739
1770909300000,235.31,238.12,235.14,237.77,2480.203,1565.192
1770910200000,237.8,238.08,235.52,236.32,1148.399,752.711
1770911100000,236.34,237.33,235.45,235.63,872.395,361.042
1770912000000,235.65,235.77,232.32,232.56,3063.322,1174.019
1770912900000,232.45,233.29,230.21,230.84,7453.459,3030.471
1770913800000,230.76,233.33,229.8,232.25,2877.813,1540.322
1770914700000,232.2,232.67,229.0,230.61,2832.557,909.227
1770915600000,230.56,231.1,229.03,230.28,2569.932,758.694
1770916500000,230.31,232.25,229.86,231.0,1058.472,501.542
1770917400000,231.02,232.04,230.3,231.07,1868.292,1309.353
1770918300000,231.07,231.29,229.78,230.01,2335.602,774.332
1770919200000,230.02,231.86,229.77,231.64,962.037,480.444
1770920100000,231.63,231.85,229.38,229.59,1341.11,673.964
1770921000000,229.55,230.03,228.31,229.25,1853.74,789.956
1770921900000,229.24,230.55,229.21,229.78,1160.62,537.975
1770922800000,229.79,230.32,228.24,229.34,1196.148,604.116
1770923700000,229.36,231.35,229.31,231.25,980.013,395.333
1770924600000,231.16,233.04,230.99,231.2,1562.207,630.746
1770925500000,231.2,232.18,230.32,230.77,2423.766,1811.629
1770926400000,230.78,232.23,229.56,230.2,2651.011,646.052
1770927300000,230.22,230.51,229.13,229.91,1010.897,622.511
1770928200000,229.86,230.32,229.12,229.54,746.859,399.706
1770929100000,229.52,229.96,228.66,229.88,2211.458,603.387
1770930000000,229.87,230.12,229.12,229.92,820.632,663.585
1770930900000,229.88,230.72,229.32,230.55,2186.733,1604.345
1770931800000,230.58,231.28,229.95,229.99,1379.932,1040.213
1770932700000,229.98,229.99,229.27,229.72,1620.417,997.097
1770933600000,229.72,230.97,229.5,230.7,1106.522,619.926
1770934500000,230.68,231.21,229.85,230.68,309.36,138.627
1770935400000,230.86,231.75,230.35,231.57,812.68,417.908
1770936300000,231.54,233.28,231.52,232.5,4930.199,2139.879
1770937200000,232.51,232.71,231.57,232.38,870.352,510.814
1770938100000,232.39,233.55,232.0,232.28,2057.338,901.705
1770939000000,232.29,232.63,231.64,232.09,633.518,426.392
1770939900000,232.09,233.51,231.9,233.07,550.134,396.951
1770940800000,233.11,234.11,232.6,232.64,4772.131,4338.801
1770941700000,232.63,233.22,232.14,232.65,1163.524,921.676
1770942600000,232.61,233.28,231.4,232.49,1310.502,981.495
1770943500000,232.5,233.34,232.23,232.59,589.412,502.919
1770944400000,232.61,234.24,232.37,233.91,617.228,488.907
1770945300000,233.91,234.11,233.39,233.96,355.298,132.685
1770946200000,233.98,234.58,233.76,233.77,286.961,215.281
1770947100000,233.8,234.61,233.41,233.61,1153.026,333.436
1770948000000,233.61,234.07,233.39,234.03,441.629,160.179
1770948900000,233.97,234.28,233.01,233.86,751.986,389.119
1770949800000,233.93,234.04,232.93,233.7,337.903,205.849
1770950700000,233.67,234.19,233.38,233.38,437.246,192.601
1770951600000,233.4,233.48,231.82,231.84,1281.71,331.693
1770952500000,231.9,232.71,231.37,232.4,727.902,345.875
1770953400000,232.44,233.57,232.21,232.42,1247.042,673.922
1770954300000,232.41,232.49,231.05,231.22,3208.35,721.955
1770955200000,231.22,231.6,230.38,231.31,990.725,568.755
1770956100000,231.27,231.57,229.41,229.85,3839.407,861.42
1770957000000,229.85,230.39,229.45,229.54,867.835,279.431
1770957900000,229.53,229.99,229.18,229.26,349.722,104.542
1770958800000,229.25,230.02,228.81,229.42,1780.067,413.451
1770959700000,229.41,230.2,229.38,229.56,916.703,200.532
1770960600000,229.51,230.82,229.51,230.68,378.303,256.687
1770961500000,230.62,230.76,229.14,229.52,984.768,222.783
1770962400000,229.55,230.2,228.97,229.79,4898.205,3099.871
1770963300000,229.78,230.7,229.42,229.55,1846.276,1452.224
1770964200000,229.57,230.61,228.9,230.08,1254.298,1047.019
1770965100000,230.06,231.17,228.98,230.83,2445.429,1376.856
1770966000000,230.8,231.16,229.79,231.16,759.139,640.877
1770966900000,231.12,231.7,230.5,230.9,1177.152,386.775
1770967800000,230.85,230.85,229.88,230.03,635.076,366.929
1770968700000,230.06,231.13,230.01,230.81,335.729,267.621
1770969600000,230.8,231.37,230.3,231.12,554.993,428.428
1770970500000,231.12,232.5,231.11,232.3,625.675,459.161
1770971400000,232.26,233.99,232.0,233.43,1492.89,1034.362
1770972300000,233.44,234.06,232.9,233.19,829.587,537.481
1770973200000,233.2,233.26,232.25,232.55,706.145,357.998
1770974100000,232.53,233.53,232.37,233.53,541.972,243.587
1770975000000,233.51,233.7,232.63,232.63,866.674,427.891
1770975900000,232.76,233.91,232.69,233.42,1141.464,616.043
1770976800000,233.38,233.76,233.03,233.36,399.48,142.956
1770977700000,233.37,233.77,233.06,233.49,393.509,140.134
1770978600000,233.48,233.75,232.81,233.3,721.306,466.146
1770979500000,233.34,234.19,232.73,233.55,3649.834,2946.455
1770980400000,233.55,233.55,232.09,232.35,1488.393,474.124
1770981300000,232.38,233.22,231.8,232.43,3614.991,3024.938
1770982200000,232.46,232.55,231.48,232.32,429.395,164.735
1770983100000,232.34,233.52,232.12,233.39,1530.397,567.795
1770984000000,233.39,233.39,232.58,232.74,1334.358,375.556
1770984900000,232.81,233.87,232.59,233.71,558.022,255.691
1770985800000,233.71,234.07,233.18,233.47,612.731,255.935
1770986700000,233.36,234.48,233.12,233.8,1557.333,669.502
1770987600000,233.81,234.38,233.33,233.43,628.365,410.349
1770988500000,233.41,236.31,233.38,235.9,1179.33,723.505
1770989400000,235.9,238.23,235.0,235.28,3131.299,1838.098
1770990300000,235.26,235.93,234.32,235.1,1379.082,664.035
1770991200000,235.18,235.36,234.14,234.52,705.722,416.794
1770992100000,234.5,236.31,234.5,235.92,3943.875,3333.606
1770993000000,235.94,238.54,234.41,237.16,6308.719,1977.117
1770993900000,237.17,239.83,237.17,238.11,4020.742,2145.197
1770994800000,238.2,243.41,237.36,242.36,8685.375,6422.45
1770995700000,242.42,245.11,242.16,244.55,6871.408,4477.703
1770996600000,244.55,245.38,242.98,243.35,4619.798,1810.593
1770997500000,243.39,244.49,242.02,244.3,2474.305,882.541
1770998400000,244.35,251.27,244.35,250.27,9242.17,4274.339
1770999300000,250.28,253.99,249.96,251.5,10966.768,4485.103
1771000200000,251.52,258.22,250.89,253.96,12563.942,7336.63
1771001100000,254.0,258.5,253.89,257.4,6149.311,2631.87
1771002000000,257.45,257.62,253.5,255.08,6554.0,3139.975
1771002900000,255.07,256.33,254.24,254.55,2506.485,1398.833
1771003800000,254.54,256.64,254.45,255.77,1449.678,866.176
1771004700000,255.78,256.03,254.4,254.81,1471.788,705.644
1771005600000,254.82,259.84,253.43,258.78,9035.174,4536.5
1771006500000,258.78,272.0,258.03,267.48,20655.51,13217.386
1771007400000,267.48,270.33,266.77,270.03,9952.866,5468.731
1771008300000,270.03,271.13,269.11,269.53,4795.953,1627.901
1771009200000,269.59,272.87,269.11,270.51,4696.964,3041.367
1771010100000,270.5,274.5,270.3,272.66,4132.12,1990.579
1771011000000,272.67,277.66,271.7,277.08,10429.165,6519.511
1771011900000,277.12,281.68,276.79,279.82,8055.834,5000.005
1771012800000,279.9,281.16,275.0,275.38,14915.528,6803.953
1771013700000,275.4,276.19,272.15,272.41,10050.672,4102.98
1771014600000,272.4,273.82,270.69,271.29,3448.813,1579.805
1771015500000,271.25,275.2,271.19,274.9,4734.633,3798.176
1771016400000,274.83,278.32,274.4,276.15,6920.96,3235.772
1771017300000,276.15,276.98,273.38,275.25,3412.541,1513.999
1771018200000,275.23,275.48,272.2,274.2,3763.416,2020.365
1771019100000,274.25,274.44,272.82,273.97,978.29,515.866
1771020000000,273.97,274.15,270.81,270.97,2008.795,634.123
1771020900000,270.92,273.07,270.25,272.12,2737.067,1123.849
1771021800000,272.12,272.72,271.19,271.34,1240.52,585.711
1771022700000,271.37,271.57,270.33,271.35,1688.273,565.69
1771023600000,271.37,272.31,270.38,270.92,867.121,441.517
1771024500000,270.95,271.34,267.71,268.23,2533.509,1148.787
1771025400000,268.25,268.99,267.37,267.69,1763.015,881.518
1771026300000,267.73,269.48,267.07,267.31,2120.252,1100.037
1771027200000,267.28,269.22,266.93,269.22,930.789,579.619
1771028100000,269.21,270.8,268.52,269.75,2627.157,1892.176
1771029000000,269.68,280.22,269.49,278.0,19402.127,11813.908
1771029900000,277.99,279.99,276.12,276.35,3559.021,1475.128
1771030800000,276.26,277.61,273.95,275.82,4813.363,2056.0
1771031700000,275.83,279.55,275.13,276.18,6027.377,3564.421
1771032600000,276.09,276.86,273.41,275.94,4031.937,1447.124
1771033500000,275.9,277.66,275.53,276.8,1598.449,1098.736
1771034400000,276.83,281.29,276.54,279.32,7924.63,4039.916
1771035300000,279.3,281.28,279.04,280.32,2544.725,1023.182
1771036200000,280.22,281.31,278.15,278.66,3755.39,1866.036
1771037100000,278.66,279.0,277.36,278.04,2384.76,1325.397
1771038000000,278.01,280.32,277.36,279.43,3454.721,2266.344
1771038900000,279.42,281.43,279.2,279.56,1590.788,879.034
1771039800000,279.55,281.19,279.44,280.99,1218.405,389.15
1771040700000,281.0,281.04,279.46,279.81,696.483,355.45
1771041600000,279.81,279.93,277.51,277.85,1465.885,538.824
1771042500000,277.67,280.5,275.12,278.82,4213.543,2177.541
1771043400000,278.81,279.71,277.88,278.52,1607.914,491.345
1771044300000,278.52,278.76,276.22,277.76,1862.469,429.723
1771045200000,277.74,287.72,277.54,283.93,6156.573,3406.581
1771046100000,283.9,285.92,282.0,282.3,4490.924,2052.33
1771047000000,282.31,282.9,280.69,281.9,2827.121,1426.82
1771047900000,281.84,284.35,281.27,281.47,2191.944,941.687
1771048800000,281.5,282.92,278.83,280.26,2453.485,1168.577
1771049700000,280.29,281.43,280.03,281.02,863.007,332.523
1771050600000,281.01,283.07,280.87,282.17,1568.035,991.519
1771051500000,282.15,283.66,281.77,282.78,1920.239,873.884
1771052400000,282.8,284.51,282.56,283.75,2322.622,1044.009
1771053300000,283.75,287.09,283.55,284.61,4862.577,3333.894
1771054200000,284.59,286.77,284.56,285.84,1829.484,1285.427
1771055100000,285.84,288.8,285.67,286.75,6918.673,4277.987
1771056000000,286.76,289.37,286.53,289.11,3307.857,2111.077
1771056900000,289.01,289.03,285.0,286.76,5671.848,1680.95
1771057800000,286.74,289.0,286.13,287.39,5766.645,2839.494
1771058700000,287.42,290.29,286.79,287.04,3538.001,2023.051
1771059600000,287.02,287.65,283.71,284.34,3485.491,1704.048
1771060500000,284.39,284.42,281.84,282.23,3030.059,1234.15
1771061400000,282.28,284.34,281.67,283.41,1534.774,711.175
1771062300000,283.5,283.57,279.47,280.69,5074.654,1130.963
1771063200000,280.75,282.54,279.69,282.19,1896.684,707.404
1771064100000,282.16,282.43,279.76,281.6,1942.672,959.542
1771065000000,281.62,282.33,281.33,281.46,802.002,388.6
1771065900000,281.42,283.44,281.41,282.91,1260.553,890.674
1771066800000,282.89,284.04,281.46,283.99,1461.144,707.854
1771067700000,283.91,286.0,282.76,282.93,3928.71,2076.778
1771068600000,282.88,284.13,281.24,282.72,8180.525,2294.955
1771069500000,282.73,282.76,280.32,280.92,2155.627,906.608
1771070400000,280.92,281.96,280.0,281.96,1765.839,986.18
1771071300000,281.96,282.21,280.05,281.11,943.13,490.358
1771072200000,281.1,287.83,280.44,286.28,12091.313,6876.67
1771073100000,286.21,287.5,283.98,284.5,4556.686,1216.657
1771074000000,284.5,285.12,281.73,282.13,5605.631,1927.293
1771074900000,282.12,282.29,281.13,281.36,3550.496,918.852
1771075800000,281.39,282.52,281.27,281.97,5291.932,1279.148
1771076700000,281.9,284.25,281.77,284.13,1961.509,882.231
1771077600000,284.13,284.86,282.84,283.06,1682.01,704.179
1771078500000,283.07,284.36,281.33,281.76,5784.331,3615.357
1771079400000,281.77,282.9,281.55,282.41,2059.891,1039.128
1771080300000,282.41,283.4,280.81,282.56,1904.605,1088.93
1771081200000,282.64,284.63,282.41,284.39,2738.381,882.245
1771082100000,284.37,286.01,284.3,285.0,3085.792,1957.388
1771083000000,284.97,287.02,283.7,285.48,2971.596,1697.701
1771083900000,285.48,285.94,284.22,284.66,1592.679,792.156
1771084800000,284.64,285.81,283.62,284.1,2549.185,957.159
1771085700000,284.13,285.5,282.8,283.2,3704.807,1758.581
1771086600000,283.21,284.7,282.09,284.08,4491.337,1732.248
1771087500000,284.06,286.0,283.74,285.99,2874.408,1532.848
1771088400000,285.99,286.45,283.73,284.86,3670.114,1431.644
1771089300000,284.87,286.13,284.52,285.06,2243.351,931.576
1771090200000,285.06,286.01,284.49,285.08,2788.774,1389.74
1771091100000,285.07,285.14,281.67,283.01,4666.953,2151.536
1771092000000,283.0,289.44,282.8,289.07,8351.929,5135.65
1771092900000,289.1,293.92,288.63,290.45,10033.271,5247.521
1771093800000,290.39,296.7,290.25,295.55,7484.156,4729.928
1771094700000,295.54,298.58,294.54,296.31,7751.305,3639.21
1771095600000,296.32,298.15,295.34,296.7,6305.693,2439.712
1771096500000,296.71,300.92,296.26,298.83,8062.349,4387.657
1771097400000,298.84,309.07,298.74,307.76,11474.368,6179.827
1771098300000,307.78,319.22,307.47,314.57,28246.169,17371.394
1771099200000,314.66,314.98,308.25,311.38,10938.031,4311.563
1771100100000,311.32,313.45,306.59,310.47,5061.463,2677.851
1771101000000,310.41,312.5,308.89,310.27,3706.137,1151.99
1771101900000,310.3,316.8,309.48,316.25,6530.627,3716.632
1771102800000,316.12,329.17,315.9,328.82,18504.843,12779.141
1771103700000,328.84,330.59,320.57,322.79,15603.321,7253.867
1771104600000,322.92,328.12,321.32,327.04,7118.138,4031.827
1771105500000,327.02,329.46,322.41,323.06,11125.669,4484.849
1771106400000,323.04,328.5,321.77,327.71,6571.236,4646.328
1771107300000,327.71,333.06,326.27,327.68,9999.886,6080.785
1771108200000,327.66,332.6,326.7,328.68,4362.79,2098.304
1771109100000,328.76,329.38,324.08,324.26,4305.517,1462.958
1771110000000,324.26,329.25,324.26,326.01,5714.356,4026.928
1771110900000,326.0,326.0,322.28,324.14,3965.022,929.162
1771111800000,324.09,325.03,321.89,324.06,2654.889,1608.809
1771112700000,323.87,324.38,321.88,323.52,1230.347,563.916
1771113600000,323.47,325.16,321.16,321.96,2296.031,1156.197
1771114500000,321.92,322.88,320.34,321.59,1921.236,1161.649
1771115400000,321.49,321.96,318.51,320.27,3500.789,1358.645
1771116300000,320.23,324.77,320.11,323.76,2407.04,1219.645
1771117200000,323.76,326.93,322.7,325.47,4087.185,1895.528
1771118100000,325.42,325.96,320.12,320.73,5851.123,2177.216
1771119000000,320.6,324.64,318.79,324.38,2751.13,1164.955
1771119900000,324.3,329.0,323.69,328.55,7664.073,6167.238
1771120800000,328.55,329.16,323.14,323.19,4784.396,1900.137
1771121700000,323.19,325.84,323.0,323.99,4077.111,1403.228
1771122600000,323.97,327.36,322.87,326.7,4239.326,1238.818
1771123500000,326.68,327.64,324.61,326.76,1787.504,953.715
1771124400000,326.74,328.46,326.41,328.08,1241.837,402.521
1771125300000,328.1,329.14,324.72,325.44,2209.001,961.663
1771126200000,325.3,326.17,322.41,324.22,4037.09,1880.71
1771127100000,324.3,329.0,324.12,327.34,2783.292,1724.202
1771128000000,327.35,332.88,326.33,326.83,6762.281,2551.743
1771128900000,326.83,330.0,325.76,326.85,7603.736,2622.445
1771129800000,326.87,329.98,325.96,326.63,2573.111,979.477
1771130700000,326.55,326.67,319.75,320.81,7451.153,2724.486
1771131600000,320.78,322.15,318.9,321.16,2967.679,1149.63
1771132500000,321.12,322.64,319.93,321.6,4075.999,1667.684
1771133400000,321.61,323.33,319.66,320.11,7011.873,2604.584
1771134300000,320.1,320.22,314.99,317.12,6841.676,2989.019
1771135200000,317.16,317.5,310.59,314.17,6586.283,2643.273
1771136100000,314.21,316.04,312.42,313.86,4422.871,1841.722
1771137000000,313.84,313.84,310.69,312.25,6365.768,2173.344
1771137900000,312.14,314.48,310.4,313.77,4944.775,2559.016
1771138800000,313.76,314.4,312.64,313.05,3774.692,1180.411
1771139700000,313.03,315.16,312.28,313.67,4661.824,1799.141
1771140600000,313.76,315.07,311.94,311.97,3897.625,1384.544
1771141500000,311.97,311.97,308.21,310.06,5551.309,1814.084
1771142400000,310.08,310.54,307.25,308.52,2795.625,1226.964
1771143300000,308.53,311.16,306.54,306.78,7381.424,2548.073
1771144200000,306.78,307.34,302.79,304.94,7826.96,3699.103
1771145100000,304.85,305.48,303.68,304.69,3940.056,1501.628
1771146000000,304.66,308.0,304.04,307.04,4010.848,2849.221
1771146900000,307.0,309.6,306.58,308.8,4207.737,2814.034
1771147800000,308.8,310.47,306.94,307.36,2535.0,906.062
1771148700000,307.38,311.06,306.85,310.16,2077.495,1357.815
1771149600000,310.04,310.87,307.65,308.67,1949.0,1068.518
1771150500000,308.66,309.81,307.85,309.42,950.558,554.757
1771151400000,309.42,310.68,307.8,310.01,2286.224,603.338
1771152300000,310.03,311.58,309.72,310.44,2769.54,1979.873
1771153200000,310.44,312.35,310.02,311.64,1635.048,994.907
1771154100000,311.65,312.6,310.35,311.46,2458.08,801.21
1771155000000,311.4,311.57,306.38,307.7,2855.981,1316.504
1771155900000,307.72,308.95,306.69,307.89,2972.441,949.867
1771156800000,307.87,308.44,304.68,305.6,2113.049,765.213
1771157700000,305.6,308.26,305.5,308.14,1442.252,685.198
1771158600000,308.07,309.9,307.56,308.45,1569.845,889.706
1771159500000,308.53,308.96,301.68,301.73,6843.548,2696.12
1771160400000,301.82,304.78,301.82,304.32,3245.115,1441.431
1771161300000,304.31,305.88,301.6,302.06,3307.89,1177.927
1771162200000,302.07,302.74,294.13,295.0,15100.068,6012.232
1771163100000,295.0,297.13,293.49,295.41,4063.2,1669.462
1771164000000,295.41,298.03,293.46,294.54,4128.3,2179.331
1771164900000,294.5,297.0,294.34,295.98,5084.889,3191.456
1771165800000,295.98,300.17,295.18,298.96,3906.128,2335.554
1771166700000,299.14,299.71,298.2,298.86,1657.42,692.182
1771167600000,298.89,299.72,296.33,298.26,3459.693,2147.8
1771168500000,298.27,298.27,296.62,296.97,1350.427,839.622
1771169400000,296.97,297.63,295.76,297.22,1044.54,643.161
1771170300000,297.16,297.38,296.22,296.76,565.05,305.173
1771171200000,296.77,296.96,293.18,294.72,2650.699,1246.056
1771172100000,294.71,295.02,292.6,294.86,2140.589,896.166
1771173000000,294.85,294.85,290.78,292.35,5815.999,2693.132
1771173900000,292.37,292.42,291.18,291.8,977.382,434.737
1771174800000,291.79,293.06,291.45,293.06,1426.64,940.676
1771175700000,293.05,293.87,291.4,293.72,1947.239,1076.329
1771176600000,293.77,293.77,291.46,291.47,1457.902,861.514
1771177500000,291.44,291.66,287.67,291.31,7059.236,3213.6
1771178400000,291.4,291.89,288.55,291.2,2943.553,1258.707
1771179300000,291.11,294.34,290.67,292.51,2731.125,1962.321
1771180200000,292.54,295.99,292.15,295.5,3109.019,2009.868
1771181100000,295.61,296.11,292.44,294.28,3987.872,2427.982
1771182000000,294.26,295.26,292.4,293.85,2389.225,1199.296
1771182900000,293.88,298.0,293.5,297.28,7032.672,5337.491
1771183800000,297.27,297.66,294.92,295.84,2816.847,1926.453
1771184700000,295.89,297.52,294.43,294.49,1772.494,1106.581
1771185600000,294.48,295.39,292.1,294.77,2648.071,1191.296
1771186500000,294.77,294.77,292.19,293.04,1423.88,677.377
1771187400000,292.96,294.03,292.23,293.04,737.315,430.083
1771188300000,293.0,294.49,292.86,293.05,593.425,237.354
1771189200000,293.07,295.41,292.77,295.15,588.477,395.226
1771190100000,295.16,295.74,294.01,294.63,1155.974,602.155
1771191000000,294.64,296.43,294.38,296.15,3833.359,3010.298
1771191900000,296.14,296.95,295.0,295.25,2084.65,875.079
1771192800000,295.3,296.72,295.07,295.41,959.576,525.209
1771193700000,295.43,295.97,294.14,294.38,903.475,454.533
1771194600000,294.28,295.6,293.41,293.89,2056.598,1314.758
1771195500000,293.89,297.2,293.86,297.11,1450.661,1093.915
1771196400000,297.0,297.0,293.95,295.78,1268.67,679.458
1771197300000,295.8,297.08,295.36,296.08,697.619,505.155
1771198200000,296.07,297.68,295.01,295.64,1091.639,553.388
1771199100000,295.63,298.48,295.33,297.77,2118.675,1578.15
1771200000000,297.73,308.55,296.88,306.36,14263.179,8393.537
1771200900000,306.32,306.63,298.4,299.19,7937.461,3057.316
1771201800000,299.16,302.13,298.85,299.78,2430.115,1034.199
1771202700000,299.71,302.87,297.05,297.65,5016.68,2196.918
1771203600000,297.7,298.37,295.68,296.87,2255.371,1270.28
1771204500000,296.86,297.74,292.31,293.74,3462.426,1485.029
1771205400000,293.72,295.12,292.24,293.24,1459.918,764.405
1771206300000,293.25,294.71,292.6,294.14,1945.325,1103.8
1771207200000,294.13,295.04,291.77,294.75,1906.672,773.738
1771208100000,294.66,294.78,291.9,292.16,2305.486,571.657
1771209000000,292.18,292.51,289.83,290.17,3313.154,1323.017
1771209900000,290.17,290.84,287.23,288.8,5607.341,1765.117
1771210800000,288.86,291.56,288.86,291.16,1191.009,756.1
1771211700000,291.21,293.32,291.19,291.57,1478.674,607.74
1771212600000,291.56,292.7,290.68,291.8,1275.8,959.144
1771213500000,291.79,293.74,290.78,292.41,1330.015,709.082
1771214400000,292.4,294.05,291.88,293.31,713.903,463.47
1771215300000,293.32,293.52,291.82,292.46,1555.315,1154.63
1771216200000,292.43,292.92,291.12,291.54,1714.326,1016.054
1771217100000,291.54,293.84,290.77,292.96,3059.799,2261.169
1771218000000,292.98,293.52,287.13,287.53,3461.866,1443.378
1771218900000,287.54,288.13,284.81,285.52,4900.019,1873.737
