open_time,open,high,low,close,volume,taker_buy_volume
1767855600000,880.42,885.77,875.1,885.02,15626.904,8654.705
1767859200000,885.02,887.71,882.84,883.48,5027.62,2538.932
1767862800000,883.49,885.5,881.12,882.39,4985.988,1953.377
1767866400000,882.39,887.61,879.28,886.8,6600.588,4115.3
1767870000000,886.81,887.89,883.9,886.77,5636.279,3159.295
1767873600000,886.77,886.9,882.21,884.15,7145.223,4008.544
1767877200000,884.15,886.26,883.45,885.08,3944.744,2301.57
1767880800000,885.08,885.38,877.7,883.9,9995.404,4284.4
1767884400000,883.88,889.24,882.02,888.92,5789.178,3245.84
1767888000000,888.92,890.28,885.69,890.15,5694.926,3041.51
1767891600000,890.15,891.52,887.88,891.52,4034.065,2194.581
1767895200000,891.51,891.71,887.45,888.62,3908.872,1610.325
1767898800000,888.62,890.51,887.14,888.32,2736.861,1277.33
1767902400000,888.32,891.21,885.32,890.71,4090.825,2155.895
1767906000000,890.71,892.33,889.64,892.22,3366.286,2062.969
1767909600000,892.23,894.14,890.32,892.14,2082.616,1151.187
1767913200000,892.15,894.63,891.94,892.26,1975.16,964.67
1767916800000,892.27,894.25,891.94,894.21,1709.105,991.035
1767920400000,894.22,896.17,887.91,890.43,5551.732,2923.756
1767924000000,890.44,893.96,890.14,891.92,3000.214,1706.518
1767927600000,891.92,896.56,891.41,895.8,3271.917,1822.176
1767931200000,895.81,896.72,894.65,895.83,2703.307,1554.197
1767934800000,895.83,898.25,895.74,898.25,2079.878,1176.096
1767938400000,898.25,899.0,895.58,896.67,1992.528,1095.902
1767942000000,896.67,896.67,893.66,893.66,2143.442,1098.045
1767945600000,893.67,894.5,886.2,889.85,5659.362,2615.742
1767949200000,889.85,891.72,888.05,888.41,4175.8,1809.95
1767952800000,888.4,890.5,887.78,890.24,1919.986,921.482
1767956400000,890.24,891.85,889.49,889.64,2464.085,1426.535
1767960000000,889.63,890.4,888.0,889.33,2325.194,1219.277
1767963600000,889.33,894.06,887.94,890.52,6362.318,3876.018
1767967200000,890.52,890.54,886.05,887.52,5922.689,2674.264
1767970800000,887.52,900.22,885.28,894.77,10112.583,6035.916
1767974400000,894.77,901.06,894.72,899.06,5402.056,2529.145
1767978000000,899.06,899.79,895.43,898.9,3220.606,1889.755
1767981600000,898.9,899.77,891.6,895.54,3225.62,1681.781
1767985200000,895.54,895.55,890.94,893.34,2094.159,1203.37
1767988800000,893.33,896.0,892.7,893.18,1284.264,751.738
1767992400000,893.18,896.36,891.94,896.33,1720.054,1161.415
1767996000000,896.34,897.08,894.52,896.55,1869.569,1012.862
1767999600000,896.55,898.25,896.25,896.86,1370.899,882.023
1768003200000,896.87,899.73,896.81,897.88,1959.117,1076.346
1768006800000,897.89,900.08,897.68,899.4,1870.208,1009.547
1768010400000,899.4,901.28,899.01,900.06,3437.073,2058.445
1768014000000,900.06,908.0,898.92,907.31,13302.51,8521.34
1768017600000,907.31,908.64,903.05,906.29,5992.51,2660.995
1768021200000,906.29,910.22,905.21,907.36,5368.189,3204.827
1768024800000,907.37,909.53,905.78,906.22,4122.172,1607.632
1768028400000,906.23,908.65,905.22,905.37,3667.139,1587.654
1768032000000,905.38,906.43,902.66,903.8,4586.278,1912.695
1768035600000,903.79,903.92,898.98,900.95,7500.672,3037.161
1768039200000,900.96,903.09,900.25,902.68,4121.027,1765.567
1768042800000,902.68,902.68,900.46,900.47,3064.158,1064.136
1768046400000,900.47,900.76,899.39,899.64,4487.065,1604.62
1768050000000,899.64,903.17,899.13,902.75,3400.599,2145.494
1768053600000,902.75,905.93,901.51,905.02,4666.24,2928.34
1768057200000,905.02,910.82,904.28,908.78,9648.346,6528.544
1768060800000,908.79,909.66,906.89,909.4,8102.59,3251.484
1768064400000,909.4,910.55,907.55,908.04,5385.749,2189.598
1768068000000,908.04,913.34,908.04,912.14,5657.71,3414.381
1768071600000,912.15,915.86,911.45,913.93,6494.827,2982.115
1768075200000,913.94,915.91,909.27,909.48,5403.697,1659.376
1768078800000,909.48,909.84,903.34,904.49,6032.566,1436.909
1768082400000,904.49,904.94,902.23,903.5,4017.315,1524.573
1768086000000,903.51,908.09,903.44,907.93,2624.736,1317.307
1768089600000,907.93,909.3,905.22,906.25,2723.793,1249.459
1768093200000,906.25,908.41,904.3,908.05,2626.444,1435.275
1768096800000,908.06,911.05,907.87,910.44,4329.23,2670.359
1768100400000,910.43,914.11,908.95,913.2,4133.447,2552.547
1768104000000,913.21,915.0,911.5,913.1,4622.908,2190.767
1768107600000,913.11,914.67,910.75,913.38,5320.564,2345.64
1768111200000,913.39,914.4,910.69,913.87,2836.656,1363.424
1768114800000,913.87,916.3,912.36,913.55,5155.601,2591.113
1768118400000,913.55,917.33,912.8,916.81,4032.863,2874.68
